16
1.166991000, 6648.322920000
9991.955193000, 9705.791313000
9618.875003000, 72.141088000
117.724277000, 353.683995000
15.805734000, 3157.587255000
4188.473703000, 41.511722000
1589.141776000, 143.661442000
368.900928000, 308.606753000
7489.842157000, 26.594705000
8515.968037000, 34.104065000
9980.705164000, 299.292730000
83.943802000, 9744.567863000
8256.170663000, 9963.565674000
9759.097462000, 9777.737518000
2821.951787000, 9968.236834000
627.848827000, 9892.190249000
0.000095723
