14
406.790766000, 84.482860000
143.125257000, 1817.872614000
0.043177000, 5276.111041000
10.541641000, 9299.421536000
314.222532000, 9917.322594000
3051.173853000, 9988.611748000
4678.316663000, 9955.308509000
8981.973130000, 9838.654308000
9952.154684000, 9747.868140000
9969.420191000, 6685.523367000
9795.928913000, 1396.004129000
8790.244055000, 157.787063000
8292.059711000, 91.506808000
3163.367870000, 12.620170000
0.000136213
