15
1.664908000, 727.985163000
991.303545000, 716.201665000
301.551731000, 11.402164000
29.086874000, 74.988442000
6.653184000, 374.579776000
162.958869000, 36.202486000
289.065780000, 13.351300000
899.573183000, 9.057964000
985.759111000, 262.983604000
841.730623000, 999.532505000
957.758318000, 993.530651000
71.514450000, 956.293209000
485.240947000, 995.307685000
100.305413000, 963.835039000
6.996799000, 913.838478000
0.000050124
