15
249.019699000, 985.988943000
96.892823000, 963.517445000
2.612575000, 907.894710000
23.985166000, 423.168262000
39.897956000, 97.083272000
118.066468000, 0.714154000
929.047458000, 17.641527000
997.448539000, 97.441369000
998.997987000, 227.797519000
992.199361000, 618.957930000
981.273377000, 730.345176000
933.675954000, 945.970449000
856.805951000, 968.142137000
811.441694000, 979.209986000
723.390114000, 996.626584000
0.000343433
