12
0.575553000, 80.532296000
1.358060000, 90.443654000
15.675125000, 98.027304000
30.859458000, 99.619704000
97.492826000, 99.441444000
98.490202000, 95.594419000
99.755742000, 89.189961000
99.327271000, 35.438865000
98.687799000, 1.038763000
93.569650000, 0.871847000
59.620928000, 0.386415000
0.143145000, 0.353121000
0.000235612
