16
0.234629000, 24.727077000
1.995617000, 1.222065000
8.552627000, 0.918486000
72.915407000, 1.148204000
97.106576000, 5.352994000
99.208084000, 12.894970000
99.892430000, 34.214320000
99.827083000, 64.671944000
92.957470000, 93.034654000
91.862221000, 96.789895000
90.669732000, 99.708414000
83.011080000, 99.959115000
44.001707000, 99.926933000
18.002983000, 96.127636000
1.893158000, 90.153259000
0.896190000, 79.092037000
0.000040932
