12
0.028131000, 89.137631000
99.961064000, 65.877320000
4.527661000, 0.182198000
0.034385000, 12.582817000
2.035570000, 2.702445000
99.958076000, 4.171296000
93.237007000, 0.135832000
84.576903000, 0.004166000
21.880245000, 0.139732000
98.880232000, 99.311310000
2.200665000, 99.895947000
82.089083000, 99.524553000
0.000172348
