12
11.657504000, 1.050046000
3.210607000, 4.024822000
0.527319000, 36.402269000
0.442496000, 45.660623000
0.929175000, 99.708237000
88.468479000, 99.788393000
95.987702000, 99.240172000
97.678137000, 94.350436000
98.503590000, 50.554770000
98.441329000, 27.115221000
97.569866000, 2.375890000
37.967382000, 0.713921000
0.000194949
