18
0.018451000, 99.813544000
0.034036000, 29.194309000
0.142697000, 12.908381000
0.302400000, 2.994446000
0.654546000, 1.128366000
1.854196000, 0.283454000
22.497217000, 0.021978000
82.967073000, 0.038566000
92.818331000, 0.288836000
99.953861000, 0.993145000
99.976335000, 45.427515000
99.982483000, 88.526092000
99.953675000, 95.294353000
99.289756000, 99.122148000
94.832970000, 99.969613000
87.203658000, 99.984065000
52.036049000, 99.985505000
11.666120000, 99.945853000
0.001114305
