14
0.379223000, 34.904533000
0.860140000, 13.460619000
2.325265000, 2.682577000
5.130949000, 0.412392000
76.852980000, 0.061626000
87.380057000, 0.198240000
99.561369000, 1.797317000
99.653748000, 7.631450000
99.531425000, 68.302246000
98.430511000, 95.688553000
88.455038000, 98.808795000
68.161030000, 99.802453000
38.504030000, 99.890314000
0.724994000, 95.473407000
0.000052712
